Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-05 00:00:00+05:30,346.6760898839764,352.2496604608892,336.86660566860985,342.3287048339844,1745132,0.0,0.0
2021-08-06 00:00:00+05:30,346.23023369310187,367.63274652924986,341.78253488022085,362.9397888183594,4327692,0.0,0.0
2021-08-09 00:00:00+05:30,370.4083522909833,374.26527411788487,355.61610103237666,359.5064697265625,858684,0.0,0.0
2021-08-10 00:00:00+05:30,357.78588347493377,365.5341127985948,351.94052255382616,357.8770446777344,413536,8.75,0.0
2021-08-11 00:00:00+05:30,376.0170456311919,376.0170456311919,351.83801571521263,356.122314453125,643376,0.0,0.0
2021-08-12 00:00:00+05:30,352.7154037378275,359.210243994024,345.25203467149646,348.6589660644531,193968,0.0,0.0
2021-08-13 00:00:00+05:30,351.84940495432636,369.3968676560284,346.63076622381243,353.0686340332031,848336,0.0,0.0
2021-08-16 00:00:00+05:30,355.8032473950858,355.8032473950858,339.55474414837397,342.6654357910156,191644,0.0,0.0
2021-08-17 00:00:00+05:30,352.0886791615992,364.62258036152673,342.2894473143832,357.512451171875,646280,0.0,0.0
2021-08-18 00:00:00+05:30,358.469582403807,368.37135344770263,352.45330412843555,361.5005187988281,395400,0.0,0.0
2021-08-20 00:00:00+05:30,353.6838828364479,360.06477762988897,340.5460706712535,343.89605712890625,273612,0.0,0.0
2021-08-23 00:00:00+05:30,343.65673277273356,349.71857673937666,336.39847113562837,339.0191955566406,260212,0.0,0.0
2021-08-24 00:00:00+05:30,345.93568265114067,357.9568336787083,338.46090842034477,348.9779968261719,162592,0.0,0.0
2021-08-25 00:00:00+05:30,353.20533084730073,353.22811419419503,339.5547678382907,341.4462585449219,113924,0.0,0.0
2021-08-26 00:00:00+05:30,341.8336608063156,348.6703340224419,340.2954093326872,342.00457763671875,68852,0.0,0.0
2021-08-27 00:00:00+05:30,343.7250697109184,346.55087171286453,341.48034028444624,342.6767578125,77968,0.0,0.0
2021-08-30 00:00:00+05:30,342.973057594041,355.5069567087734,340.69416684590783,353.3420104980469,377620,0.0,0.0
2021-08-31 00:00:00+05:30,357.55797875278824,371.4592131083778,355.74627163220254,369.62469482421875,397344,0.0,0.0
2021-09-01 00:00:00+05:30,373.681139635912,378.2958937616185,360.06476635142,364.80487060546875,206156,0.0,0.0
2021-09-02 00:00:00+05:30,371.4592561705338,376.01703845483485,360.53198427132025,364.86187744140625,146008,0.0,0.0
2021-09-03 00:00:00+05:30,365.078303810397,365.761971045997,355.7462571718535,360.3951721191406,115372,0.0,0.0
2021-09-06 00:00:00+05:30,361.204196699522,368.9524255246222,360.5205294502485,365.3859558105469,523692,0.0,0.0
2021-09-07 00:00:00+05:30,373.28236330856834,373.28236330856834,357.8656594067591,362.0360412597656,107104,0.0,0.0
2021-09-08 00:00:00+05:30,355.689337788892,365.76202543035475,355.689337788892,364.6567687988281,127692,0.0,0.0
2021-09-09 00:00:00+05:30,366.44566017899126,386.2720111961382,366.44566017899126,381.6572570800781,709400,0.0,0.0
2021-09-13 00:00:00+05:30,390.60193237628744,393.1087125724013,383.08159178794585,385.3262939453125,1349076,0.0,0.0
2021-09-14 00:00:00+05:30,389.69038724316465,390.8298328198991,376.37027957853775,379.4581604003906,246004,0.0,0.0
2021-09-15 00:00:00+05:30,380.57479171066973,383.99312816316075,376.24489887084775,377.9996337890625,137704,0.0,0.0
2021-09-16 00:00:00+05:30,381.71425153445136,385.1325881153569,371.5389974149237,380.0848388671875,176216,0.0,0.0
2021-09-17 00:00:00+05:30,384.90470370312426,389.6903749747439,360.11035760657313,376.9741516113281,454260,0.0,0.0
2021-09-20 00:00:00+05:30,369.18028892535784,376.0169609424941,356.41850116003684,362.0245666503906,93412,0.0,0.0
2021-09-21 00:00:00+05:30,358.9253204449555,361.20421136841554,349.0919005465269,351.5758972167969,196728,0.0,0.0
2021-09-22 00:00:00+05:30,351.5759245634693,364.6225761150872,351.5759245634693,362.3892517089844,230152,0.0,0.0
2021-09-23 00:00:00+05:30,365.00994307815773,367.76742331252785,360.0761665513132,363.5400695800781,120856,0.0,0.0
2021-09-24 00:00:00+05:30,368.92964300274036,376.50695503241985,363.9388665082155,373.98876953125,439236,0.0,0.0
2021-09-27 00:00:00+05:30,381.47499414416416,381.96496133236485,360.0990106593476,366.5596618652344,203768,0.0,0.0
2021-09-28 00:00:00+05:30,368.04086827913716,370.04630333276066,359.4152720692346,362.3664245605469,103700,0.0,0.0
2021-09-29 00:00:00+05:30,357.80862419665885,369.1688888027295,355.1423331979507,360.9762878417969,227844,0.0,0.0
2021-09-30 00:00:00+05:30,362.34367254126164,364.58837463450084,354.60684864804546,358.2416687011719,85912,0.0,0.0
2021-10-01 00:00:00+05:30,364.6225891113281,375.0940829649707,357.2275983533124,364.6225891113281,258508,0.0,0.0
2021-10-04 00:00:00+05:30,371.231366053347,375.9942540912726,362.4234462490329,365.215087890625,107808,0.0,0.0
2021-10-05 00:00:00+05:30,370.3198066804539,370.3198066804539,365.4315963596699,368.78155517578125,105372,0.0,0.0
2021-10-06 00:00:00+05:30,368.78156203707516,368.78156203707516,355.5184266107532,357.4212951660156,103172,0.0,0.0
2021-10-07 00:00:00+05:30,359.21021344834685,368.0409165545314,358.5607350416555,364.6567687988281,50412,0.0,0.0
2021-10-08 00:00:00+05:30,368.2687574989092,369.1803138293521,358.24163786403795,359.0962219238281,62352,0.0,0.0
2021-10-11 00:00:00+05:30,359.0962440771416,361.42070173577434,351.48474268467794,359.9394226074219,197972,0.0,0.0
2021-10-12 00:00:00+05:30,361.73978916064345,372.64427799172785,361.73978916064345,370.1603088378906,272928,0.0,0.0
2021-10-13 00:00:00+05:30,370.31975898369507,376.7462199814309,370.31975898369507,375.7435302734375,196752,0.0,0.0
2021-10-14 00:00:00+05:30,381.2585104327988,381.2585104327988,368.7246084161796,375.8689270019531,223732,0.0,0.0
2021-10-18 00:00:00+05:30,377.74897488627,398.3501555420762,375.8005397296064,388.083740234375,475812,0.0,0.0
2021-10-19 00:00:00+05:30,381.94211624909065,389.69034533767604,376.47277806891276,377.4299011230469,110292,0.0,0.0
2021-10-20 00:00:00+05:30,370.59321525141024,385.1325498586789,369.1803140657159,377.3045654296875,170212,0.0,0.0
2021-10-21 00:00:00+05:30,377.3045795886823,406.8731891859654,376.15372855017716,402.5318908691406,1284620,0.0,0.0
2021-10-22 00:00:00+05:30,406.0983730785272,406.55415127502386,338.66598334314716,358.58349609375,1069812,0.0,0.0
2021-10-25 00:00:00+05:30,353.45597261272377,367.67625715194373,350.49341449282343,360.46356201171875,206100,0.0,0.0
2021-10-26 00:00:00+05:30,364.3946752648797,365.81898215694065,353.6383207434328,356.5325012207031,133672,0.0,0.0
2021-10-27 00:00:00+05:30,360.04198085371934,366.6735478458406,353.5129528252705,358.2644348144531,155120,0.0,0.0
2021-10-28 00:00:00+05:30,375.78908263481156,393.5644303883078,353.2280643322971,379.2416076660156,1162444,0.0,0.0
2021-10-29 00:00:00+05:30,375.89164688553893,375.89164688553893,362.36643501126247,371.4364318847656,118100,0.0,0.0
2021-11-01 00:00:00+05:30,374.87755393261716,382.0560602845183,361.43209759096095,363.0387268066406,107016,0.0,0.0
2021-11-02 00:00:00+05:30,367.5851650398629,371.0035019745176,357.330154235899,359.1646728515625,156588,0.0,0.0
2021-11-03 00:00:00+05:30,359.1531159699908,373.92548063713696,356.61411579282503,370.71710205078125,92064,5.0,0.0
2021-11-04 00:00:00+05:30,373.64848586938285,373.69463823555867,367.07016765461236,369.9669189453125,9284,0.0,0.0
2021-11-08 00:00:00+05:30,373.4176591872327,378.99189563835387,364.6927207989652,374.4678649902344,52316,0.0,0.0
2021-11-09 00:00:00+05:30,377.3877029564975,377.3877029564975,364.7157799559601,366.677734375,44516,0.0,0.0
2021-11-10 00:00:00+05:30,368.51276414421,380.15752966279445,362.88079510658895,366.79315185546875,84484,0.0,0.0
2021-11-11 00:00:00+05:30,361.4613140400884,369.56302751267333,361.4613140400884,368.5705261230469,42008,0.0,0.0
2021-11-12 00:00:00+05:30,370.416960746858,410.16383301323265,359.42999478935,363.8847961425781,243784,0.0,0.0
2021-11-15 00:00:00+05:30,376.45293266236143,376.45293266236143,364.1272633021556,366.2392272949219,81728,0.0,0.0
2021-11-16 00:00:00+05:30,371.1556269866627,371.1556269866627,362.38453629916694,365.015869140625,71240,0.0,0.0
2021-11-17 00:00:00+05:30,366.85085441847775,368.1549827197475,348.4777336433472,355.5869445800781,149044,0.0,0.0
2021-11-18 00:00:00+05:30,355.45998006259333,355.45998006259333,349.41255530857023,352.9671325683594,367248,0.0,0.0
2021-11-22 00:00:00+05:30,354.7329248199195,355.7139021140174,347.61218939091293,352.5055236816406,298424,0.0,0.0
2021-11-23 00:00:00+05:30,352.88634821754715,353.80962088354516,345.4193861664976,351.4783630371094,155108,0.0,0.0
2021-11-24 00:00:00+05:30,353.2440702674428,360.06472907397347,346.2271935104233,346.8388671875,53476,0.0,0.0
2021-11-25 00:00:00+05:30,343.68827251707336,350.3012190573293,341.13772033912335,344.7500305175781,145396,0.0,0.0
2021-11-26 00:00:00+05:30,350.1511286944993,359.38385456647023,340.45676652892973,353.07098388671875,211276,0.0,0.0
2021-11-29 00:00:00+05:30,359.84551755290283,359.84551755290283,331.25869358649095,333.90155029296875,114416,0.0,0.0
2021-11-30 00:00:00+05:30,333.0707022442914,348.0738870300703,330.87792908329294,343.9191589355469,170100,0.0,0.0
2021-12-01 00:00:00+05:30,343.91902196842767,345.4308920266922,334.05154667369595,339.85662841796875,86572,0.0,0.0
2021-12-02 00:00:00+05:30,338.95647792299366,354.77907452648736,338.95647792299366,351.15521240234375,56072,0.0,0.0
2021-12-03 00:00:00+05:30,358.91069220777706,362.01521341372376,342.77652511349595,344.88848876953125,114172,0.0,0.0
2021-12-06 00:00:00+05:30,348.76622777245854,357.07568124685196,343.50356263492506,344.9808044433594,99196,0.0,0.0
2021-12-07 00:00:00+05:30,346.7119986534381,350.35893733731916,341.9917779235228,345.0847473144531,109572,0.0,0.0
2021-12-08 00:00:00+05:30,350.8435996125996,356.96028079005606,345.07314567160284,348.11993408203125,174180,0.0,0.0
2021-12-09 00:00:00+05:30,349.86262974625583,349.86262974625583,342.0725167632862,344.2652893066406,44080,0.0,0.0
2021-12-10 00:00:00+05:30,344.26526772483356,348.246880777635,335.2979883106894,339.3603820800781,346988,0.0,0.0
2021-12-13 00:00:00+05:30,335.84043923791614,345.65021151806144,335.14798472402356,336.4751892089844,132492,0.0,0.0
2021-12-14 00:00:00+05:30,340.9184642570691,343.9191007061835,326.6077365766776,340.0875244140625,78752,0.0,0.0
2021-12-15 00:00:00+05:30,337.0060798401868,358.6683594248487,337.0060798401868,355.82928466796875,211240,0.0,0.0
2021-12-16 00:00:00+05:30,357.7682044161253,371.57114383111553,323.39936933732764,329.5968322753906,16623392,0.0,0.0
2021-12-17 00:00:00+05:30,306.98813320357857,320.7679652055325,298.9094981192739,311.4198303222656,5159056,0.0,0.0
2021-12-20 00:00:00+05:30,310.6812495863363,317.6057945251105,302.60261382443304,316.3016662597656,1494076,0.0,0.0
2021-12-21 00:00:00+05:30,318.5059939025552,321.2873359059947,306.53807759294085,319.7870178222656,722288,0.0,0.0
2021-12-22 00:00:00+05:30,322.21054533730415,329.60827739949457,318.1597042118631,327.5309143066406,561624,0.0,0.0
2021-12-23 00:00:00+05:30,323.75711731126376,331.6741637717561,323.75711731126376,327.05780029296875,309108,0.0,0.0
2021-12-24 00:00:00+05:30,326.5384175769534,326.5384175769534,319.2330458483178,324.8072814941406,143864,0.0,0.0
2021-12-27 00:00:00+05:30,322.22217444921256,328.0618855860819,321.2296450196737,326.08837890625,104036,0.0,0.0
2021-12-28 00:00:00+05:30,327.7271371709169,333.27832482228087,326.6423031610659,329.9891662597656,334008,0.0,0.0
2021-12-29 00:00:00+05:30,327.8887571481243,332.1357888638432,325.1073869759945,328.0733947753906,191960,0.0,0.0
2021-12-30 00:00:00+05:30,329.36597453616776,330.26617102925263,324.0571566563882,327.1039733886719,119144,0.0,0.0
2021-12-31 00:00:00+05:30,328.74275763486526,335.70193065128615,324.5303263012958,327.6809997558594,200700,0.0,0.0
2022-01-03 00:00:00+05:30,325.45360144693643,339.25653850921725,322.92615389760675,334.5132141113281,561384,0.0,0.0
2022-01-04 00:00:00+05:30,335.9904413943716,344.03444818399504,333.99385878714577,339.5219421386719,407392,0.0,0.0
2022-01-05 00:00:00+05:30,341.2300017389154,355.4137937675772,340.0874631824975,349.48175048828125,315716,0.0,0.0
2022-01-06 00:00:00+05:30,349.45868806966143,355.4599601236979,342.76496154785156,346.22723388671875,133336,0.0,0.0
2022-01-07 00:00:00+05:30,346.4580476145697,352.85169918154287,345.6732602592479,350.8666687011719,112232,0.0,0.0
2022-01-10 00:00:00+05:30,352.6324974766869,359.0954069378862,350.84365646510497,354.8368225097656,182644,0.0,0.0
2022-01-11 00:00:00+05:30,355.4600002822435,368.1550002923236,354.58287992021894,363.3770751953125,276956,0.0,0.0
2022-01-12 00:00:00+05:30,368.8473644924109,373.4521748250132,357.9412080642092,363.3538818359375,215572,0.0,0.0
2022-01-13 00:00:00+05:30,368.6166268667054,370.45162009446466,358.22980895249015,366.123779296875,239436,0.0,0.0
2022-01-14 00:00:00+05:30,369.3090462159994,379.6958631408244,361.6804949596825,377.6184997558594,317052,0.0,0.0
2022-01-17 00:00:00+05:30,380.89616054854235,384.64695608366424,371.2249010634359,377.0992126464844,129644,0.0,0.0
2022-01-18 00:00:00+05:30,372.5405184437985,378.92264634354973,351.08598126976125,355.55230712890625,1181612,0.0,0.0
2022-01-19 00:00:00+05:30,355.4599639661311,371.6172350555007,354.0750550156137,368.2588195800781,202984,0.0,0.0
2022-01-20 00:00:00+05:30,364.6927159186724,379.69589726975704,362.1537159977196,376.40673828125,181700,0.0,0.0
2022-01-21 00:00:00+05:30,376.2336075986842,380.96537996418914,365.9044947520332,375.93353271484375,213040,0.0,0.0
2022-01-24 00:00:00+05:30,375.9335569682147,376.34904096094556,348.8701254731697,352.2516174316406,339476,0.0,0.0
2022-01-25 00:00:00+05:30,346.5850250641946,360.9765319394194,336.7637009257899,349.5048522949219,413396,0.0,0.0
2022-01-27 00:00:00+05:30,351.2591103271718,355.4138374812141,343.28433110274415,351.5707092285156,327052,0.0,0.0
2022-01-28 00:00:00+05:30,353.33649473665696,365.15437473451,348.3854276805505,351.61688232421875,92724,0.0,0.0
2022-01-31 00:00:00+05:30,353.3826053801813,371.36334580253344,352.07847713204086,369.5860290527344,214828,0.0,0.0
2022-02-01 00:00:00+05:30,371.4441632962727,375.22958715615766,367.46254961483055,370.50933837890625,126524,0.0,0.0
2022-02-02 00:00:00+05:30,367.2547638288296,377.8493228663384,359.94936352732896,374.57171630859375,126136,0.0,0.0
2022-02-03 00:00:00+05:30,386.63199027794553,389.39025616291934,375.28727148896775,378.26483154296875,522684,0.0,0.0
2022-02-04 00:00:00+05:30,381.5424339605133,387.98226652100885,377.1568887425763,382.58111572265625,463896,0.0,0.0
2022-02-07 00:00:00+05:30,389.15944870065135,393.52191790670435,383.3889942418635,387.91302490234375,238668,0.0,0.0
2022-02-08 00:00:00+05:30,390.0827178955078,390.60205879211424,378.04554436784235,387.7745361328125,299548,0.0,0.0
2022-02-09 00:00:00+05:30,389.7133295149512,391.2367235111138,382.3386734847367,389.724853515625,135620,0.0,0.0
2022-02-10 00:00:00+05:30,391.2368169567454,391.2368169567454,378.54181699649695,386.29730224609375,165296,0.0,0.0
2022-02-11 00:00:00+05:30,372.3905059321187,386.20496840197296,367.0009070518188,371.5018615722656,124836,0.0,0.0
2022-02-14 00:00:00+05:30,369.3090571726043,376.12974509267883,347.36977972452627,356.0600891113281,554816,0.0,0.0
2022-02-15 00:00:00+05:30,367.9241660967832,372.51745335390336,349.15863744639694,363.8502197265625,266116,0.0,0.0
2022-02-16 00:00:00+05:30,361.51895397210654,384.3122479575785,360.07634042872223,374.31781005859375,177088,0.0,0.0
2022-02-17 00:00:00+05:30,382.92733792877044,382.92733792877044,362.3845211260817,365.9737548828125,335036,0.0,0.0
2022-02-18 00:00:00+05:30,365.200461054043,374.5370720094253,360.0763094590811,370.1053466796875,210624,0.0,0.0
2022-02-21 00:00:00+05:30,362.70767468593306,362.70767468593306,342.99579751137566,349.3202209472656,588016,0.0,0.0
2022-02-22 00:00:00+05:30,349.32022442987875,350.8436187180505,334.974869516165,346.192626953125,331676,0.0,0.0
2022-02-23 00:00:00+05:30,346.9197411099924,351.73229475764583,343.15739332587174,346.11187744140625,254396,0.0,0.0
2022-02-24 00:00:00+05:30,334.6863276033215,347.6005922152525,334.67477542505526,340.5606384277344,323764,0.0,0.0
2022-02-25 00:00:00+05:30,341.1492331411919,353.2671862805103,340.5837399317748,348.3045959472656,151532,0.0,0.0
2022-02-28 00:00:00+05:30,343.91910589426914,357.49122684695914,337.7100908976125,353.5096130371094,203652,0.0,0.0
2022-03-02 00:00:00+05:30,348.21228698636946,348.43158115435335,342.07252927560626,344.43841552734375,99108,0.0,0.0
2022-03-03 00:00:00+05:30,346.1695704096227,348.61623751743167,335.14800215687427,337.97552490234375,193372,0.0,0.0
2022-03-04 00:00:00+05:30,336.07119447004516,348.5353733858298,335.367187909015,345.89251708984375,237100,0.0,0.0
2022-03-07 00:00:00+05:30,329.29673615659686,346.7004311909666,329.29673615659686,341.6455078125,221572,0.0,0.0
2022-03-08 00:00:00+05:30,343.36509737040654,346.458066423386,328.6619914981401,340.7337646484375,199968,0.0,0.0
2022-03-09 00:00:00+05:30,342.4418556263757,346.45809770399,337.0984089772771,342.3264465332031,78272,0.0,0.0
2022-03-10 00:00:00+05:30,346.23878233618507,350.61277507343135,342.11865575646846,347.7621765136719,143192,0.0,0.0
2022-03-11 00:00:00+05:30,349.22790795764803,359.7762875620899,339.3027261716739,345.3963317871094,333588,0.0,0.0
2022-03-14 00:00:00+05:30,346.2272177233561,348.0737628845473,328.6734865143647,335.71343994140625,225492,0.0,0.0
2022-03-15 00:00:00+05:30,340.22597285111283,347.9468291464136,336.8560333006867,346.5619201660156,150652,0.0,0.0
2022-03-16 00:00:00+05:30,348.3046441601752,351.48994641098574,344.5192202584136,346.53887939453125,305972,0.0,0.0
2022-03-17 00:00:00+05:30,348.2815268647049,366.18145824680244,344.78462610945695,358.7029724121094,736440,0.0,0.0
2022-03-21 00:00:00+05:30,362.15373407128,370.30162731283764,354.8021804775729,365.3274841308594,1126424,0.0,0.0
2022-03-22 00:00:00+05:30,367.00089568226457,368.17806273131913,358.25288127576107,366.3084411621094,143236,0.0,0.0
2022-03-23 00:00:00+05:30,368.14344618557243,373.0021801616867,362.38454384520304,369.82843017578125,274320,0.0,0.0
2022-03-24 00:00:00+05:30,373.9254509484901,382.6965417732078,369.30908735653344,374.92950439453125,366284,0.0,0.0
2022-03-25 00:00:00+05:30,376.81065318537316,391.23678845280705,375.89893270688947,384.3815002441406,222688,0.0,0.0
2022-03-28 00:00:00+05:30,391.467613260582,391.9523257785846,376.23361415963956,381.7155456542969,256376,0.0,0.0
2022-03-29 00:00:00+05:30,376.47596618535977,389.7249058542159,376.47596618535977,383.8852233886719,217124,0.0,0.0
2022-03-30 00:00:00+05:30,385.8125196650139,389.15938268334634,379.3380595901676,385.1546936035156,163232,0.0,0.0
2022-03-31 00:00:00+05:30,388.23617587926066,414.31863002572703,380.5845476338268,385.21246337890625,2501868,0.0,0.0
2022-04-01 00:00:00+05:30,401.6236598705159,403.93184182379474,387.7745681508429,391.9062194824219,3422656,0.0,0.0
2022-04-04 00:00:00+05:30,389.1594050193388,395.7607985440073,383.158133055814,391.08673095703125,182712,0.0,0.0
2022-04-05 00:00:00+05:30,392.1600242971682,399.3961674328344,385.4893743404834,388.0745544433594,809724,0.0,0.0
2022-04-06 00:00:00+05:30,385.59331277698976,403.93180547514254,382.60420051084566,402.51226806640625,281436,0.0,0.0
2022-04-07 00:00:00+05:30,401.27733364959494,410.3946501173309,392.8293954184961,406.3437805175781,445680,0.0,0.0
2022-04-08 00:00:00+05:30,409.7022472340068,421.2431556067957,388.6516416324581,417.8616638183594,354864,0.0,0.0
2022-04-11 00:00:00+05:30,421.24316380799684,426.5404295838213,415.6919755021907,421.00079345703125,286712,0.0,0.0
2022-04-12 00:00:00+05:30,422.3972070953334,423.0896615331946,405.21280739949515,410.0253601074219,264980,0.0,0.0
2022-04-13 00:00:00+05:30,416.15363781632476,419.89290934088666,406.7016443555523,413.3838195800781,126652,0.0,0.0
2022-04-18 00:00:00+05:30,406.7016013471676,416.8460482942342,400.70032913659645,407.8095397949219,107496,0.0,0.0
2022-04-19 00:00:00+05:30,407.4171147396412,440.47029103435517,406.96703061334983,428.52545166015625,557804,0.0,0.0
2022-04-20 00:00:00+05:30,431.63002202201176,432.78411298998503,414.341733686562,416.74224853515625,178496,0.0,0.0
2022-04-21 00:00:00+05:30,418.9926464905429,421.22004727167297,408.3173070606089,410.86785888671875,99124,0.0,0.0
2022-04-22 00:00:00+05:30,408.6173986162829,417.9655340664934,403.47014239426767,407.26708984375,104168,0.0,0.0
2022-04-25 00:00:00+05:30,401.62363840560573,405.5475475164651,387.40524396852487,403.7933349609375,220344,0.0,0.0
2022-04-26 00:00:00+05:30,405.8129460492331,405.8129460492331,393.77577359515703,397.0303039550781,348568,0.0,0.0
2022-04-27 00:00:00+05:30,399.08460327456146,399.08460327456146,387.31287697785666,389.8865051269531,102516,0.0,0.0
2022-04-28 00:00:00+05:30,390.08263210143997,403.0084471296534,383.2157928677016,393.718017578125,108296,0.0,0.0
2022-04-29 00:00:00+05:30,390.08271333615755,406.21690930402804,390.08271333615755,397.272705078125,153352,0.0,0.0
2022-05-02 00:00:00+05:30,385.3509060682306,410.6254937977731,385.3509060682306,408.6058349609375,280812,0.0,0.0
2022-05-04 00:00:00+05:30,410.66015779528936,422.6280744204292,385.4663485975515,398.7845458984375,280564,0.0,0.0
2022-05-05 00:00:00+05:30,398.78451516091377,411.77958855906434,389.84031165381526,405.3974609375,160088,0.0,0.0
2022-05-06 00:00:00+05:30,391.2367571487277,403.70093702249244,387.7744849615708,390.7520446777344,85196,0.0,0.0
2022-05-09 00:00:00+05:30,387.7745123190026,395.36843548712545,375.31033156589183,387.2667236328125,152236,0.0,0.0
2022-05-10 00:00:00+05:30,387.77446844216115,394.6990125214855,383.18118190100097,387.1743469238281,163056,0.0,0.0
2022-05-11 00:00:00+05:30,401.6236544092584,401.6236544092584,359.30314450657306,365.0389709472656,445856,0.0,0.0
2022-05-12 00:00:00+05:30,355.81776042371797,361.4958817575796,344.7384882889456,349.8626403808594,176236,0.0,0.0
2022-05-13 00:00:00+05:30,346.45808422043126,356.2678567583182,330.069993627726,336.2674560546875,269928,0.0,0.0
2022-05-16 00:00:00+05:30,354.29430884827923,366.0891388799546,342.77650567888065,346.35418701171875,151740,0.0,0.0
2022-05-17 00:00:00+05:30,348.09681825261407,367.18549462082296,342.97266700707706,358.36822509765625,42472,0.0,0.0
2022-05-18 00:00:00+05:30,360.03018746179555,375.0795206507168,354.1443242146612,370.02459716796875,80616,0.0,0.0
2022-05-19 00:00:00+05:30,364.8312067874032,375.07953953356036,348.7662672216675,369.7707214355469,175488,0.0,0.0
2022-05-20 00:00:00+05:30,371.6288041821151,373.45224517595267,357.76816186648233,362.765380859375,86148,0.0,0.0
2022-05-23 00:00:00+05:30,362.38446940415685,368.6165590053748,358.5644180263269,365.7659606933594,32420,0.0,0.0
2022-05-24 00:00:00+05:30,365.8698654475729,367.26632660762,340.456791273171,346.8042907714844,199184,0.0,0.0
2022-05-25 00:00:00+05:30,345.2347039039837,350.3704078637553,334.9171436237591,338.34478759765625,109156,0.0,0.0
2022-05-26 00:00:00+05:30,344.14991889464665,347.81993372531235,332.1704492818165,336.5790710449219,110336,0.0,0.0
2022-05-27 00:00:00+05:30,341.61089362712016,353.71729544504115,336.5790462208427,347.62371826171875,152692,0.0,0.0
2022-05-30 00:00:00+05:30,350.94748178190684,354.2135645828832,346.82738300659037,350.3819885253906,31804,0.0,0.0
2022-05-31 00:00:00+05:30,350.38195417547246,364.6926795765787,346.22722744611906,361.5535583496094,85344,0.0,0.0
2022-06-01 00:00:00+05:30,357.38021415915193,371.7123460834176,357.2516108673304,369.1872863769531,153368,5.0,0.0
2022-06-02 00:00:00+05:30,370.9057404165515,371.992931996046,358.6544358565168,359.4727478027344,56380,0.0,0.0
2022-06-03 00:00:00+05:30,361.26131143582637,364.20722842272954,356.55016744963086,359.4025573730469,29904,0.0,0.0
2022-06-06 00:00:00+05:30,360.05725442724,362.39528854689746,350.9856706267871,356.5735778808594,109656,0.0,0.0
2022-06-07 00:00:00+05:30,356.6203549144707,362.39528776132374,351.0090730394566,356.8775329589844,36948,0.0,0.0
2022-06-08 00:00:00+05:30,355.40457114692254,360.0221886674057,351.8741452317583,354.11865234375,40312,0.0,0.0
2022-06-09 00:00:00+05:30,355.89555301157816,357.94133292797744,350.98568121222,353.9666748046875,53592,0.0,0.0
2022-06-10 00:00:00+05:30,355.7435844785399,359.8234425046623,339.4825461447496,344.4742431640625,139652,0.0,0.0
2022-06-13 00:00:00+05:30,339.0148895495637,348.8229295931104,335.9754457122228,340.2540588378906,234608,0.0,0.0
2022-06-14 00:00:00+05:30,336.0339347905004,347.96960971063396,332.00082616281827,336.337890625,154684,0.0,0.0
2022-06-15 00:00:00+05:30,347.89947164090535,348.367078457627,338.3135318981116,343.3870544433594,141776,0.0,0.0
2022-06-16 00:00:00+05:30,345.5497454276349,346.36805737929313,317.14263053435445,329.054931640625,293564,0.0,0.0
2022-06-17 00:00:00+05:30,323.8293859066524,334.1050331373481,315.6345659450104,322.9876708984375,171908,0.0,0.0
2022-06-20 00:00:00+05:30,322.8825115834365,324.12168108172744,288.93426761807274,299.5489196777344,771760,0.0,0.0
2022-06-21 00:00:00+05:30,300.12177128900754,317.00236710605975,300.12177128900754,309.1699523925781,1341340,0.0,0.0
2022-06-22 00:00:00+05:30,308.64385197598534,312.54838574545386,305.14850268284385,309.5089416503906,144376,0.0,0.0
2022-06-23 00:00:00+05:30,312.1275721074107,322.33309730800283,309.75446163760375,316.7101135253906,1702452,0.0,0.0
2022-06-24 00:00:00+05:30,318.2999700375005,322.6019585160199,315.5410783663697,320.68475341796875,65868,0.0,0.0
2022-06-27 00:00:00+05:30,320.6847314750159,339.95013696721855,320.6847314750159,335.1805419921875,202872,0.0,0.0
2022-06-28 00:00:00+05:30,335.2857402347858,339.0148926376192,331.989089825742,334.3739013671875,146196,0.0,0.0
2022-06-29 00:00:00+05:30,331.0655906171745,339.01490564611794,330.83178723397026,336.10406494140625,45724,0.0,0.0
2022-06-30 00:00:00+05:30,336.9340435071667,356.9710101961781,336.9340435071667,346.2745056152344,177416,0.0,0.0
2022-07-01 00:00:00+05:30,348.0163685968976,362.3952780149085,341.1074665579154,361.27301025390625,766204,0.0,0.0
2022-07-04 00:00:00+05:30,360.29105099954535,364.96711915009104,356.1877897812595,363.5409240722656,125600,0.0,0.0
2022-07-05 00:00:00+05:30,362.3952225410616,365.8555238240855,350.71675565664435,353.4989929199219,243036,0.0,0.0
2022-07-06 00:00:00+05:30,353.6042852379864,362.38358621497434,345.6783438805542,358.3154296875,221144,0.0,0.0
2022-07-07 00:00:00+05:30,360.11568826342386,361.2379560040103,353.70946937018914,357.1931457519531,100100,0.0,0.0
2022-07-08 00:00:00+05:30,358.6660875733547,369.4093415001694,356.29297755119677,366.47509765625,95776,0.0,0.0
2022-07-11 00:00:00+05:30,363.2136099352941,371.20967541630307,362.00951662426314,367.4103698730469,88672,0.0,0.0
2022-07-12 00:00:00+05:30,365.656823825963,374.786858207205,365.656823825963,373.1034851074219,69144,0.0,0.0
